시도명,시군구명,관리기관,회사명,공장구분,단지명,설립구분,입주형태,보유구분,최초승인일,최초등록일,등록구분,등록일,전화번호,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,생산품,원자재,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,업종명,업종코드,차수,법인주소,필지수,공장주소,공장주소_지번,공장관리번호
울산광역시,울주군,울산광역시 울주군,보구정밀,개별입지, ,일반, ,자가,20110121,20110328,완료신고,20130205,051-941-3226,12,4,5,0,21,자동차부품,코일 철판,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2143,798.84,205,1003.84, ,30399,그 외 자동차용 신품 부품 제조업 외 5 종,"25913, 25914, 30391, 30392, 30399, 30400",10, ,1,울산광역시 울주군 삼남읍 공암공단2길 38,울산광역시 울주군 삼남읍 가천리 146-23번지,317102011223126
울산광역시,울주군,울산광역시 울주군,부산경남우유협동조합,개별입지, ,일반,해당없음,자가,19910722,19930506,등록변경,20190426,052-264-7373,45,4,0,0,49,"액상시유,연유,발효유제품",원유,소기업,도시지역 / 공업지역 / 일반공업지역,"공장용지, 공장용지",15224,6859,2551.395,9410.395, ,10501,액상시유 및 기타 낙농제품 제조업,10501,10, ,2,울산광역시 울주군 삼남읍 공암공단2길 24 (총 2 필지) 외 1필지,울산광역시 울주군 삼남읍 가천리 146번지,184571000179300
울산광역시,울주군,울산광역시 울주군,상아전자(주),개별입지, ,일반,해당없음,자가,20010821,20020601,완료신고,20080819,052-264-2950,20,130,0,0,150,브라운관 전자총 부품,"코일류, 전자부품류",중기업,도시지역 / 녹지지역 / 자연녹지지역,"공장용지, 공장용지, 공장용지, 공장용지, 공장용지",7464,1232.7,1086.93,2319.63, ,26299,그 외 기타 전자부품 제조업 외 1 종,"26295, 26299",10, ,5,울산광역시 울주군 삼남읍 강당1길 78 외 4필지,울산광역시 울주군 삼남읍 가천리 455번지,317102002035471
울산광역시,울주군,울산광역시 울주군,성창보드(주),개별입지, ,일반,해당없음,자가,19910225,19921204,등록변경,20190801,052-255-3578,90,3,0,0,93,파티클보드,폐목재,중기업,도시지역 / 공업지역 / 일반공업지역,"공장용지, 공장용지",37796,10783.66,4095.15,14878.81, ,16212,강화 및 재생 목재 제조업,16212,10, ,2,울산광역시 울주군 삼남읍 강당로 35 외 1필지,울산광역시 울주군 삼남읍 가천리 715번지,180111000171702
울산광역시,울주군,울산광역시 울주군,신우몰딩(주)언양지점,개별입지, ,일반,해당없음,자가,19950803,19961108,등록변경,20060331,052-258-2361,8,2,0,0,10,화학솜,P.E.T.  CWIP,소기업,도시지역 / 녹지지역 / 자연녹지지역,공장용지,5632,2361.25,428.5,2789.75, ,38321,비금속류 해체 및 선별업 외 1 종,"38321, 38322",10, ,1,울산광역시 울주군 삼남읍 수정가천길 68-12,울산광역시 울주군 삼남읍 가천리 62-2번지,181211003277700
울산광역시,울주군,울산광역시 울주군,아이에스하이텍(주),개별입지, ,일반, ,자가,20140618,20141112,완료신고,20141112, ,6,14,0,0,20,자동차용 창고무,DRB-500 등,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1138,615.85,623.54,1239.39, ,30399,그 외 자동차용 신품 부품 제조업 외 3 종,"30391, 30392, 30399, 30400",10, ,1,울산광역시 울주군 삼남읍 반구대로 197-28,울산광역시 울주군 삼남읍 가천리 806번지,317102014308497
울산광역시,울주군,울산광역시 울주군,에스디라이팅(주),개별입지, ,일반, ,임대, ,20200116,등록변경,20200610,055-331-7476,4,0,0,0,4,"가로등주, 가로등주 전기재료, 조명","스테인리스 강관등주, LED모듈 등",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,0,422,0,422, ,28422,일반용 전기 조명장치 제조업 외 1 종,"25113, 28422",10, ,1,울산광역시 울주군 삼남읍 공암공단2길 38,울산광역시 울주군 삼남읍 가천리 146-34번지,317102020460153
울산광역시,울주군,울산광역시 울주군,에코산업,개별입지, ,창업, ,임대,20021008,20030312,등록변경,20160216,052-263-5525,1,0,0,0,1,"건축,산업용 접착제 및 전 처리제","PU수지,합성고무,용제류 등",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,781,282.72,9.9,292.62, ,20493,접착제 및 젤라틴 제조업,20493,10, ,1,울산광역시 울주군 삼남읍 공암공단로 68,울산광역시 울주군 삼남읍 가천리 123번지,317102003053211
울산광역시,울주군,울산광역시 울주군,엔콤,개별입지, ,창업,해당없음,자가,19990906,20000105,등록변경,20080610,052-254-5542,3,0,0,0,3,금속황화물 등,"망간, 황, 파이프",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1233,484.4,276.32,760.72, ,25911,분말 야금제품 제조업,25911,10, ,1,울산광역시 울주군 삼남읍 공암공단1길 63-13,울산광역시 울주군 삼남읍 가천리 120번지,230111005823800
울산광역시,울주군,울산광역시 울주군,염성테크,개별입지, ,일반,해당없음,자가,20051108,20090407,완료신고,20090407,052-264-1640,6,0,0,0,6,프레스금형, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1418,510.66,180.18,690.84, ,29294,주형 및 금형 제조업,29294,10, ,3,울산광역시 울주군 삼남읍 장제길 1-3 (총 3 필지) 외 2필지,울산광역시 울주군 삼남읍 가천리 866-13번지,317102005106157
울산광역시,울주군,울산광역시 울주군,우성정공,개별입지, ,일반,해당없음,자가,20070710,20080327,완료신고,20080327,052-263-5605,8,8,0,0,16,Gear Clutch 등,"주조, 단조물",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1425,678,676.5,1354.5, ,30399,그 외 자동차용 신품 부품 제조업 외 3 종,"30391, 30392, 30399, 30400",10, ,1,울산광역시 울주군 삼남읍 공암공단로 20,울산광역시 울주군 삼남읍 가천리 217번지,317102007142541
울산광역시,울주군,울산광역시 울주군,일대건설,개별입지, ,일반, ,임대, ,20130613,등록변경,20171124,052-271-1406,3,0,0,0,3,미끄럼방지포장재, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,24,24,0,24, ,23999,그 외 기타 분류 안된 비금속 광물제품 제조업 외 1 종,"23999, 25929",10, ,1,울산광역시 울주군 삼남읍 공암공단로 19 (삼남읍),울산광역시 울주군 삼남읍 가천리 218-1번지,317102013283263
울산광역시,울주군,울산광역시 울주군,일진포장,개별입지, ,일반,해당없음,자가,19940114,19940114,완료신고,19940114,052-264-4331,2,1,0,0,3,골판지상자,골판지,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,567,318.96,2,320.96, ,17222,판지 상자 및 용기 제조업,17222,10, ,1,울산광역시 울주군 삼남읍 가천지내길 2,울산광역시 울주군 삼남읍 가천리 231번지,590322109391100
울산광역시,울주군,울산광역시 울주군,주식회사 코리아기프트,개별입지, ,일반, ,임대, ,20131022,신규등록,20131022,052-274-4008,1,0,0,0,1,"기타인쇄물,옥내외안내표지판,금속명패,건물번호판 등","종이,포맥스,금속재료",소기업,도시지역 / 주거지역 / 제2종일반주거지역,잡종지,153.355,153.355,0,153.355, ,18119,기타 인쇄업 외 6 종,"18111, 18113, 18119, 25994, 25995, 25999, 33910",10, ,1,울산광역시 울주군 삼남읍 반구대로 397,울산광역시 울주군 삼남읍 가천리 96번지,317102013291868
울산광역시,울주군,울산광역시 울주군,주영산업(주),개별입지, ,일반, ,자가,19970417,19970130,등록변경,20130401,052-264-1339,9,1,0,0,10,"불연성 세척제, 윤활조유","폐윤활유,폐유기용재",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,2066,128.08,0,128.08, ,19221,윤활유 및 그리스 제조업,19221,10, ,1,울산광역시 울주군 삼남읍 가천지내길 9,울산광역시 울주군 삼남읍 가천리 694번지,181211004203100
울산광역시,울주군,울산광역시 울주군,태영유화(주),개별입지, ,일반,해당없음,자가,19921226,19981226,등록변경,20190308,052-264-2311,5,1,0,0,6,금속가공유,"윤활유기유,첨가제",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1877,320,298.48,618.48, ,19221,윤활유 및 그리스 제조업,19221,10, ,1,울산광역시 울주군 삼남읍 가천금사길 224-17,울산광역시 울주군 삼남읍 가천리 852-195번지,511105109421200
울산광역시,울주군,울산광역시 울주군,풍진산업사,개별입지, ,창업,해당없음,자가,19950413,19970417,등록변경,19970417,052-254-0391,9,5,0,0,14,부직포,폴리에스테르 화이버,소기업,도시지역 / 주거지역 / 제1종일반주거지역,공장용지,3669,1276,496.55,1772.55, ,38321,비금속류 해체 및 선별업 외 1 종,"38321, 38322",10, ,3,울산광역시 울주군 삼남읍 수정가천길 68-12 (총 3 필지) 외 2필지,울산광역시 울주군 삼남읍 가천리 59-1번지,570219110881000
울산광역시,울주군,울산광역시 울주군,한국티앤엠(주),개별입지, ,창업,해당없음,자가,20011025,20030414,완료신고,20030414,052-254-0950,25,2,0,0,27,유연생산시스템(FMS),"철판,공합품,전기자재",소기업,도시지역 / 녹지지역 / 자연녹지지역,공장용지,7020,1173.2,331.2,1504.4, ,27216,산업처리공정 제어장비 제조업,27216,10, ,1,울산광역시 울주군 삼남읍 가천공단로 116,울산광역시 울주군 삼남읍 가천리 919-22번지,317102003055852
울산광역시,울주군,울산광역시 울주군,한성기전(주),개별입지, ,일반,공장임대,임대, ,20040401,등록변경,20060706,052-264-0757,3,0,0,0,3,"펌프, 압축기, 여과기 등", ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,0,260,21.76,281.76, ,29131,액체 펌프 제조업 외 11 종,"29131, 29132, 29133, 29163, 29169, 29171, 29172, 29173, 29174, 29175, 29176, 29199",10, ,1,울산광역시 울주군 삼남읍 장제길 1-1,울산광역시 울주군 삼남읍 가천리 866-4번지,317102004074258
울산광역시,울주군,울산광역시 울주군,홍덕섬유(주),개별입지, ,일반,해당없음,자가,19900813,19911017,완료신고,20090923,052-264-1250,40,5,0,0,45,"와이어로프,PP로프,사어잘로프,와이어로프용철심(IWRC)","Wire,PP,sisal",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,7467,4361.01,545.43,4906.44, ,25944,금속선 가공제품 제조업 외 1 종,"13921, 25944",10, ,1,울산광역시 울주군 삼남읍 공암공단2길 56,울산광역시 울주군 삼남읍 가천리 146-17번지,181211001100200
울산광역시,울주군,울산광역시 울주군,효성전기(주),개별입지, ,일반,해당없음,자가,20010827,20011218,등록변경,20160804,052-254-5621,20,10,0,0,30,소형전동기,"동선,철심,코미",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,16662,2647.8,3171.5,5819.3, ,28119,기타 전기 변환장치 제조업 외 1 종,"28114, 28119",10, ,1,울산광역시 울주군 삼남읍 가천금사길 208-15,울산광역시 울주군 삼남읍 가천리 852-145번지,317102001023593
울산광역시,울주군,울산광역시 울주군,효성정밀,개별입지, ,일반,공장임대,임대,20200921,20200928,완료신고,20200928,052-262-3527,15,32,0,0,47,"자동차용 소형 전동기, 플라스틱 사출품","에나멜 동선, 철판, 수지(플라스틱)",소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,0,1920,967.51,2887.51, ,30399,그 외 자동차용 신품 부품 제조업,30399,10,"부산광역시 해운대구 마린시티2로 38 (우동, 해운대아이파크)",1,울산광역시 울주군 삼남읍 가천금사길 208-15 효성정밀,울산광역시 울주군 삼남읍 가천리 852-145 효성정밀,317102020527981
울산광역시,울주군,울산경제자유구역청,(주)대용,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지, ,자가,20190711,20190711,완료신고,20190711,052-264-9501,10,4,0,0,14,배전반,차단기,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,1652.8,1323,247.52,1570.52, ,28123,배전반 및 전기 자동제어반 제조업,28123,10, ,1,울산광역시 울주군 삼남읍 방기가천로 428,울산광역시 울주군 삼남읍 가천리 1212번지,317102019444216
울산광역시,울주군,울산경제자유구역청,(주)에스엠랩,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지,분양,자가,20190910,20190910,완료신고,20210614,052-217-2965,40,7,0,0,47,이차전지 양극조재,"탄산리튬, NiCoMn 복합 산화물",소기업,도시지역 / 공업지역 / 일반공업지역,"공장용지, 공장용지, 공장용지",12179.2,8589.9,3390.38,11980.28, ,28202,축전지 제조업,28202,10, ,3,울산광역시 울주군 삼남읍 가천공단1길 27 외 2필지,울산광역시 울주군 삼남읍 가천리 1212-3번지,317102019451513
울산광역시,울주군,울산경제자유구역청,(주)염성테크,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지,분양,자가,20190515,20190515,완료신고,20190515,052-264-1640,19,4,0,0,23,금속시편제작, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,4596.6,1050.75,912.4,1963.15, ,25999,그 외 기타 분류 안된 금속 가공 제품 제조업,25999,10, ,1,울산광역시 울주군 삼남읍 가천공단로 106,울산광역시 울주군 삼남읍 가천리 1213-5번지,317102019439174
울산광역시,울주군,울산경제자유구역청,(주)일화테크,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지,분양,자가,20181206,20181206,완료신고,20181206,052-911-2194,14,16,0,0,30,자동차용 부품, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,3431,1686.24,408.96,2095.2, ,30399,그 외 자동차용 신품 부품 제조업 외 2 종,"25112, 25113, 30399",10, ,1,울산광역시 울주군 삼남읍 가천공단1길 4,울산광역시 울주군 삼남읍 가천리 1213-4번지,317102018426751
울산광역시,울주군,울산경제자유구역청,(주)태진테크,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지, ,임대,20200424,20200424,완료신고,20200424,052-254-5637,1,0,0,0,1,자동차지그 , ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,661,344,0,344, ,25913,자동차용 금속 압형제품 제조업,25913,10, ,1,울산광역시 울주군 삼남읍 가천공단로 106,울산광역시 울주군 삼남읍 가천리 1213-5번지,317102020469626
울산광역시,울주군,울산경제자유구역청,금빛조명,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지,분양,자가,20190321,20190327,완료신고,20190327,052-911-6700,2,4,0,0,6,LED 조명등, ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,3840.7,993.24,358.88,1352.12, ,28422,일반용 전기 조명장치 제조업,28422,10, ,1,울산광역시 울주군 삼남읍 방기가천로 404,울산광역시 울주군 삼남읍 가천리 1212-8번지,317102019435523
울산광역시,울주군,울산경제자유구역청,스탠다드웰딩,계획입지,울산하이테크밸리일반산업단지 ,일반산업단지, ,임대,20200427,20200427,완료신고,20200427, ,1,1,0,0,2,"용접봉, 시험편 등", ,소기업,도시지역 / 공업지역 / 일반공업지역,공장용지,171.9,171.9,0,171.9, ,25929,그 외 기타 금속가공업,25929,10, ,1,울산광역시 울주군 삼남읍 가천공단로 106,울산광역시 울주군 삼남읍 가천리 1213-5번지,317102020469826
